x	y	clickSelects	showSelected1
-0.00696195131370558	1	389	log2(tiles)=0.00 log10(pixels)=2.25
0	61	390	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	28	391	log2(tiles)=0.00 log10(pixels)=0.50
0	62	392	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	14	393	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	31	394	log2(tiles)=0.00 log10(pixels)=0.25
0.0287536009528289	2	395	log2(tiles)=1.00 log10(pixels)=1.25
0	63	396	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	32	397	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	33	398	log2(tiles)=0.00 log10(pixels)=0.25
0.068201724066995	4	399	log2(tiles)=0.00 log10(pixels)=1.50
0	64	400	log2(tiles)=0.00 log10(pixels)=0.00
0.0950980400142568	6	401	log2(tiles)=0.00 log10(pixels)=0.75
0	65	402	log2(tiles)=0.00 log10(pixels)=0.00
0	66	403	log2(tiles)=0.00 log10(pixels)=0.00
0	67	404	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327962	17	405	log2(tiles)=0.00 log10(pixels)=0.50
0.113943352306837	2	406	log2(tiles)=1.00 log10(pixels)=1.00
-0.0228787452803376	29	407	log2(tiles)=0.00 log10(pixels)=0.50
0.0185139398778875	3	408	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	14	409	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	30	410	log2(tiles)=0.00 log10(pixels)=0.50
0.102059991327962	18	411	log2(tiles)=0.00 log10(pixels)=0.50
0	68	412	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	31	413	log2(tiles)=0.00 log10(pixels)=0.50
0	69	414	log2(tiles)=0.00 log10(pixels)=0.00
0.0791812460476249	6	415	log2(tiles)=0.00 log10(pixels)=1.00
0	70	416	log2(tiles)=0.00 log10(pixels)=0.00
0	71	417	log2(tiles)=0.00 log10(pixels)=0.00
0.0950980400142568	7	418	log2(tiles)=0.00 log10(pixels)=0.75
0	72	419	log2(tiles)=0.00 log10(pixels)=0.00
0	73	420	log2(tiles)=0.00 log10(pixels)=0.00
0	74	421	log2(tiles)=0.00 log10(pixels)=0.00
0	75	422	log2(tiles)=0.00 log10(pixels)=0.00
0	76	423	log2(tiles)=0.00 log10(pixels)=0.00
0	77	424	log2(tiles)=0.00 log10(pixels)=0.00
0	78	425	log2(tiles)=0.00 log10(pixels)=0.00
0	79	426	log2(tiles)=0.00 log10(pixels)=0.00
0	80	427	log2(tiles)=0.00 log10(pixels)=0.00
0	81	428	log2(tiles)=0.00 log10(pixels)=0.00
0	82	429	log2(tiles)=0.00 log10(pixels)=0.00
-0.0779021420642825	2	430	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	7	431	log2(tiles)=0.00 log10(pixels)=1.00
0	83	432	log2(tiles)=0.00 log10(pixels)=0.00
-0.0510299956639812	13	433	log2(tiles)=0.00 log10(pixels)=0.75
0	84	434	log2(tiles)=0.00 log10(pixels)=0.00
-0.0969100130080565	15	435	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	19	436	log2(tiles)=0.00 log10(pixels)=0.50
0	85	437	log2(tiles)=0.00 log10(pixels)=0.00
0	86	438	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	34	439	log2(tiles)=0.00 log10(pixels)=0.25
0	87	440	log2(tiles)=0.00 log10(pixels)=0.00
0	88	441	log2(tiles)=0.00 log10(pixels)=0.00
0	89	442	log2(tiles)=0.00 log10(pixels)=0.00
0.0563025007672873	2	443	log2(tiles)=1.00 log10(pixels)=1.50
0	90	444	log2(tiles)=0.00 log10(pixels)=0.00
0.0413926851582249	7	445	log2(tiles)=0.00 log10(pixels)=1.00
0	91	446	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	35	447	log2(tiles)=0.00 log10(pixels)=0.25
0	92	448	log2(tiles)=0.00 log10(pixels)=0.00
0	93	449	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	36	450	log2(tiles)=0.00 log10(pixels)=0.25
0.00514997831990605	3	451	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639812	37	452	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	38	453	log2(tiles)=0.00 log10(pixels)=0.25
-0.0969100130080565	16	454	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	14	455	log2(tiles)=0.00 log10(pixels)=0.75
0	94	456	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	39	457	log2(tiles)=0.00 log10(pixels)=0.25
0.0281512503836436	2	458	log2(tiles)=1.00 log10(pixels)=0.75
-0.0458800173440752	2	459	log2(tiles)=1.00 log10(pixels)=1.25
0	95	460	log2(tiles)=0.00 log10(pixels)=0.00
0	9	461	log2(tiles)=0.00 log10(pixels)=1.00
0.0423916894982539	2	462	log2(tiles)=1.00 log10(pixels)=1.75
0.0510299956639812	40	463	log2(tiles)=0.00 log10(pixels)=0.25
0	96	464	log2(tiles)=0.00 log10(pixels)=0.00
0	97	465	log2(tiles)=0.00 log10(pixels)=0.00
0	98	466	log2(tiles)=0.00 log10(pixels)=0.00
0	99	467	log2(tiles)=0.00 log10(pixels)=0.00
-0.0457574905606751	7	468	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	20	469	log2(tiles)=0.00 log10(pixels)=0.50
0.0281512503836436	15	470	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	21	471	log2(tiles)=0.00 log10(pixels)=0.50
0	100	472	log2(tiles)=0.00 log10(pixels)=0.00
0	101	473	log2(tiles)=0.00 log10(pixels)=0.00
0	102	474	log2(tiles)=0.00 log10(pixels)=0.00
0	103	475	log2(tiles)=0.00 log10(pixels)=0.00
0.0722192947339193	5	476	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	41	477	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639813	4	478	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	6	479	log2(tiles)=0.00 log10(pixels)=1.25
-0.0687587626244128	1	480	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	6	481	log2(tiles)=0.00 log10(pixels)=1.25
0.0561799739838871	1	482	log2(tiles)=0.00 log10(pixels)=1.75
-0.085026652029182	1	483	log2(tiles)=0.00 log10(pixels)=1.50
0	104	484	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	4	485	log2(tiles)=1.00 log10(pixels)=0.25
